name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,318.88125544650865,327.2970078025121,8.415752356003452,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,20,1,[],None,None
EXPLOIT_VULN,327.2970078025121,327.7352111838485,0.43820338133639325,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,21,1,[],None,None
EXPLOIT_VULN,327.7352111838485,331.2841749961198,3.5489638122713245,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,22,1,[],None,None
EXPLOIT_VULN,331.2841749961198,339.78475909207106,8.50058409595124,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,23,1,[],None,None
EXPLOIT_VULN,339.78475909207106,340.6671445595861,0.8823854675150642,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,24,1,[],None,None
EXPLOIT_VULN,340.6671445595861,345.0573039120117,4.390159352425599,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,25,1,[],None,None
EXPLOIT_VULN,345.0573039120117,349.6862713846383,4.628967472626584,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,26,1,[],None,None
EXPLOIT_VULN,349.6862713846383,356.4209750186996,6.7347036340613045,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,27,1,[],None,None
EXPLOIT_VULN,356.4209750186996,365.113320043752,8.692345025052418,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,28,1,[],None,None
EXPLOIT_VULN,365.113320043752,370.26679849707193,5.153478453319906,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,29,1,[],None,None
EXPLOIT_VULN,370.26679849707193,382.0002361875796,11.733437690507685,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,30,1,[],None,None
EXPLOIT_VULN,382.0002361875796,388.31028887017635,6.310052682596734,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,31,1,[],None,None
EXPLOIT_VULN,388.31028887017635,410.63314956445663,22.32286069428028,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,32,1,[],None,None
EXPLOIT_VULN,410.63314956445663,429.69090276250535,19.057753198048715,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,33,1,[],None,None
EXPLOIT_VULN,429.69090276250535,431.3522768328824,1.6613740703770645,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,34,1,[],None,None
EXPLOIT_VULN,431.3522768328824,437.215763373201,5.863486540318604,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,35,1,[],None,None
EXPLOIT_VULN,437.215763373201,445.6753201740516,8.459556800850578,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,36,1,[],None,None
EXPLOIT_VULN,445.6753201740516,447.4476554784132,1.7723353043616044,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,37,1,[],None,None
EXPLOIT_VULN,447.4476554784132,450.4299411811257,2.9822857027124883,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,38,1,[],None,None
EXPLOIT_VULN,450.4299411811257,453.9061009562709,3.47615977514522,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,39,1,[],None,None
EXPLOIT_VULN,453.9061009562709,458.6750623020996,4.7689613458287,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,40,1,[],None,None
EXPLOIT_VULN,458.6750623020996,463.7140369471918,5.038974645092196,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,41,1,[],None,None
EXPLOIT_VULN,463.7140369471918,466.00094246513004,2.286905517938237,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,42,1,[],None,None
EXPLOIT_VULN,466.00094246513004,467.8348401495781,1.8338976844480612,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,43,1,[],None,None
EXPLOIT_VULN,467.8348401495781,473.62265860163023,5.787818452052136,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,44,1,[],None,None
EXPLOIT_VULN,473.62265860163023,480.6996792257174,7.07702062408714,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,45,1,[],None,None
EXPLOIT_VULN,480.6996792257174,483.04350939374893,2.343830168031559,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,46,1,[],application,OSDiversity
SCAN_PORT,503.7604202752493,528.7604202752493,25.0,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,46,1,[],None,None
EXPLOIT_VULN,528.7604202752493,531.125927358939,2.3655070836896357,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,46,1,[],None,None
EXPLOIT_VULN,531.125927358939,541.1913558562198,10.065428497280891,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,47,1,[],None,None
EXPLOIT_VULN,541.1913558562198,555.2805900356075,14.089234179387631,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,48,1,[],None,None
EXPLOIT_VULN,555.2805900356075,559.1043435432582,3.8237535076507356,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,49,1,[],None,None
EXPLOIT_VULN,559.1043435432582,562.8855896946178,3.7812461513595963,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,50,1,[],None,None
EXPLOIT_VULN,562.8855896946178,568.1169897205446,5.231400025926746,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,51,1,[],None,None
EXPLOIT_VULN,568.1169897205446,570.8115058741657,2.69451615362118,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,52,1,[],None,None
EXPLOIT_VULN,570.8115058741657,576.9422159335764,6.130710059410717,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,53,1,[],None,None
EXPLOIT_VULN,576.9422159335764,586.5676335492791,9.625417615702645,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,54,1,[],None,None
EXPLOIT_VULN,586.5676335492791,594.631343797353,8.063710248073903,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,55,1,[],None,None
EXPLOIT_VULN,594.631343797353,606.7688903346091,12.137546537256071,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,56,1,[],None,None
EXPLOIT_VULN,606.7688903346091,611.3612627647055,4.592372430096475,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,57,1,[],None,None
EXPLOIT_VULN,611.3612627647055,632.6199492573932,21.258686492687616,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,58,1,[],None,None
EXPLOIT_VULN,632.6199492573932,638.9787307327322,6.358781475339015,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,59,1,[],None,None
EXPLOIT_VULN,638.9787307327322,643.0766620363369,4.097931303604696,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,60,1,[],None,None
EXPLOIT_VULN,643.0766620363369,650.4363483674381,7.359686331101216,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,61,1,[],None,None
EXPLOIT_VULN,650.4363483674381,653.2977559666788,2.8614075992406924,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,62,1,[],None,None
EXPLOIT_VULN,653.2977559666788,660.1835674005792,6.8858114339004715,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,63,1,[],None,None
EXPLOIT_VULN,660.1835674005792,664.8586153080079,4.67504790742862,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,64,1,[],None,None
EXPLOIT_VULN,664.8586153080079,672.9861427962641,8.127527488256192,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,65,1,[],None,None
EXPLOIT_VULN,672.9861427962641,679.4109649807033,6.424822184439222,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,66,1,[],None,None
EXPLOIT_VULN,679.4109649807033,690.0305243703059,10.619559389602614,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,67,1,[],None,None
EXPLOIT_VULN,690.0305243703059,698.2507551348504,8.220230764544453,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,68,1,[],None,None
EXPLOIT_VULN,698.2507551348504,703.1340645746423,4.883309439791901,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,69,1,[],None,None
EXPLOIT_VULN,703.1340645746423,712.7428020612515,9.608737486609243,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,70,1,[],None,None
EXPLOIT_VULN,712.7428020612515,721.3486526179591,8.60585055670765,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,71,1,[],None,None
EXPLOIT_VULN,721.3486526179591,722.1974407333528,0.8487881153936314,11,a7eb4429-d516-4585-a1bd-c56412c6a84a,None,None,1,72,1,[],None,None
