name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,285.15388766002206,289.11813733950174,3.9642496794796784,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,1,22,1,[],None,None
EXPLOIT_VULN,289.11813733950174,293.61600975472396,4.4978724152222185,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,1,23,1,[],None,None
EXPLOIT_VULN,293.61600975472396,300.2839860097316,6.667976255007659,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,1,24,1,[],None,None
EXPLOIT_VULN,300.2839860097316,300.803117981857,0.5191319721253649,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,1,25,1,[],None,None
EXPLOIT_VULN,300.803117981857,302.4985532978267,1.6954353159696893,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,1,26,1,[],None,None
EXPLOIT_VULN,302.4985532978267,308.79397196514265,6.295418667315971,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,1,27,1,[],None,None
EXPLOIT_VULN,308.79397196514265,310.32144232113194,1.5274703559892941,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,1,28,1,[],None,None
EXPLOIT_VULN,310.32144232113194,311.3415955511646,1.0201532300326335,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,1,29,1,[],network,IPShuffle
SCAN_HOST,331.4135429801726,336.4135429801726,5.0,-1,-1,None,None,0,29,1,[],None,None
ENUM_HOST,336.4135429801726,341.4135429801726,5.0,-1,-1,None,None,0,29,1,[],None,None
SCAN_PORT,341.4135429801726,366.4135429801726,25.0,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,29,1,[],None,None
EXPLOIT_VULN,366.4135429801726,370.7651464689651,4.3516034887924775,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,29,1,[],None,None
EXPLOIT_VULN,370.7651464689651,377.5126622257175,6.747515756752421,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,30,1,[],None,None
EXPLOIT_VULN,377.5126622257175,379.6371069110451,2.124444685327603,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,31,1,[],None,None
EXPLOIT_VULN,379.6371069110451,383.05224832939786,3.415141418352732,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,32,1,[],None,None
EXPLOIT_VULN,383.05224832939786,389.7164501573314,6.664201827933539,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,33,1,[],None,None
EXPLOIT_VULN,389.7164501573314,399.2504033662391,9.53395320890769,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,34,1,[],None,None
EXPLOIT_VULN,399.2504033662391,410.03668200457963,10.786278638340548,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,35,1,[],None,None
EXPLOIT_VULN,410.03668200457963,412.6591572410676,2.6224752364879578,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,36,1,[],None,None
EXPLOIT_VULN,412.6591572410676,414.27490401430566,1.6157467732380724,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,37,1,[],None,None
EXPLOIT_VULN,414.27490401430566,433.7178232217695,19.44291920746383,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,38,1,[],None,None
EXPLOIT_VULN,433.7178232217695,440.0877276090971,6.369904387327608,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,39,1,[],None,None
EXPLOIT_VULN,440.0877276090971,444.04528830871635,3.9575606996192505,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,40,1,[],None,None
EXPLOIT_VULN,444.04528830871635,464.7660872495723,20.720798940855957,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,41,1,[],None,None
EXPLOIT_VULN,464.7660872495723,472.6738324585956,7.90774520902329,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,42,1,[],None,None
EXPLOIT_VULN,472.6738324585956,479.99331351020436,7.319481051608761,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,43,1,[],None,None
EXPLOIT_VULN,479.99331351020436,487.1445742719055,7.151260761701167,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,44,1,[],None,None
EXPLOIT_VULN,487.1445742719055,489.7920907211399,2.647516449234388,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,45,1,[],None,None
EXPLOIT_VULN,489.7920907211399,499.99799627119353,10.205905550053615,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,46,1,[],None,None
EXPLOIT_VULN,499.99799627119353,504.3932850904551,4.395288819261566,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,47,1,[],None,None
EXPLOIT_VULN,504.3932850904551,511.9332552173176,7.5399701268624995,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,2,48,1,[],network,IPShuffle
SCAN_HOST,532.4706388182111,537.4706388182111,5.0,-1,-1,None,None,0,48,1,[],None,None
ENUM_HOST,537.4706388182111,542.4706388182111,5.0,-1,-1,None,None,0,48,1,[],None,None
