name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,347.4395080540182,351.8312976878685,4.391789633850351,2,ac729e78-7b9a-4983-9763-71068befd8d0,None,None,1,26,0,[],None,None
EXPLOIT_VULN,351.8312976878685,357.82046716179747,5.989169473928939,2,ac729e78-7b9a-4983-9763-71068befd8d0,None,None,1,27,0,[],None,None
EXPLOIT_VULN,357.82046716179747,365.76925587159434,7.948788709796872,2,ac729e78-7b9a-4983-9763-71068befd8d0,None,None,1,28,0,[],None,None
EXPLOIT_VULN,365.76925587159434,369.98521860593263,4.215962734338291,2,ac729e78-7b9a-4983-9763-71068befd8d0,None,None,1,29,0,[],None,None
EXPLOIT_VULN,369.98521860593263,372.90708054521104,2.921861939278415,2,ac729e78-7b9a-4983-9763-71068befd8d0,None,None,1,30,0,[],None,None
EXPLOIT_VULN,372.90708054521104,375.44012338092864,2.5330428357175947,2,ac729e78-7b9a-4983-9763-71068befd8d0,None,None,1,31,0,[],None,None
EXPLOIT_VULN,375.44012338092864,380.4291338897121,4.989010508783451,2,ac729e78-7b9a-4983-9763-71068befd8d0,None,None,1,32,0,[],None,None
EXPLOIT_VULN,380.4291338897121,380.69624529274773,0.26711140303564207,2,ac729e78-7b9a-4983-9763-71068befd8d0,None,None,1,33,0,[],None,None
EXPLOIT_VULN,380.69624529274773,384.4132552565265,3.7170099637787644,2,ac729e78-7b9a-4983-9763-71068befd8d0,None,None,1,34,0,[],None,None
EXPLOIT_VULN,384.4132552565265,392.413487865606,8.00023260907949,2,ac729e78-7b9a-4983-9763-71068befd8d0,None,None,1,35,0,[],None,None
EXPLOIT_VULN,392.413487865606,400.4511908290948,8.037702963488812,2,ac729e78-7b9a-4983-9763-71068befd8d0,2,ac729e78-7b9a-4983-9763-71068befd8d0,1,36,0,"['Sibel', 'Kay', 'Tallie', 'Tobe', 'Andra']",None,None
SCAN_NEIGHBOR,400.4511908290948,405.4511908290948,5.0,2,ac729e78-7b9a-4983-9763-71068befd8d0,None,None,1,37,1,[],None,None
