name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,170.68686575059436,179.67418622072873,8.987320470134364,0,cc919d48-e332-4e29-8dbf-aa5a9543d72b,None,None,1,31,0,[],None,None
EXPLOIT_VULN,179.67418622072873,189.00928413561786,9.335097914889133,0,cc919d48-e332-4e29-8dbf-aa5a9543d72b,None,None,1,32,0,[],None,None
EXPLOIT_VULN,189.00928413561786,198.01675619524275,9.007472059624888,0,cc919d48-e332-4e29-8dbf-aa5a9543d72b,None,None,1,33,0,[],None,None
EXPLOIT_VULN,198.01675619524275,202.54092346058397,4.5241672653412195,0,cc919d48-e332-4e29-8dbf-aa5a9543d72b,None,None,1,34,0,[],None,None
BRUTE_FORCE,202.54092346058397,222.54092346058397,20.0,0,cc919d48-e332-4e29-8dbf-aa5a9543d72b,None,None,1,35,0,[],None,None
ENUM_HOST,222.54092346058397,227.54092346058397,5.0,0,cc919d48-e332-4e29-8dbf-aa5a9543d72b,None,None,1,35,0,[],None,None
SCAN_PORT,227.54092346058397,252.54092346058397,25.0,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,35,0,[],None,None
EXPLOIT_VULN,252.54092346058397,253.1625464697016,0.6216230091176271,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,35,0,[],None,None
EXPLOIT_VULN,253.1625464697016,257.04583045372283,3.883283984021233,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,36,0,[],None,None
EXPLOIT_VULN,257.04583045372283,258.8845592273966,1.838728773673779,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,37,0,[],None,None
EXPLOIT_VULN,258.8845592273966,260.81119949942814,1.926640272031534,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,38,0,[],None,None
EXPLOIT_VULN,260.81119949942814,273.8893169200188,13.078117420590672,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,39,0,[],None,None
EXPLOIT_VULN,273.8893169200188,287.56401937078664,13.674702450767825,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,40,0,[],None,None
EXPLOIT_VULN,287.56401937078664,292.51754468696873,4.953525316182095,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,41,0,[],None,None
EXPLOIT_VULN,292.51754468696873,310.9374629064141,18.41991821944538,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,42,0,[],None,None
EXPLOIT_VULN,310.9374629064141,319.84368285877395,8.906219952359834,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,43,0,[],None,None
EXPLOIT_VULN,319.84368285877395,328.46120212186315,8.617519263089207,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,44,0,[],None,None
EXPLOIT_VULN,328.46120212186315,338.39290306735967,9.931700945496516,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,45,0,[],None,None
EXPLOIT_VULN,338.39290306735967,348.2205586010218,9.827655533662153,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,46,0,[],None,None
EXPLOIT_VULN,348.2205586010218,360.4314593709027,12.21090076988088,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,47,0,[],None,None
EXPLOIT_VULN,360.4314593709027,373.61493946823384,13.183480097331142,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,48,0,[],None,None
BRUTE_FORCE,373.61493946823384,393.61493946823384,20.0,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,49,0,[],None,None
ENUM_HOST,393.61493946823384,398.61493946823384,5.0,1,ec0f153a-9b4a-4eca-8061-5e9c3f1f775d,None,None,1,49,0,[],None,None
SCAN_PORT,398.61493946823384,423.61493946823384,25.0,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,49,0,[],None,None
EXPLOIT_VULN,423.61493946823384,423.8843577998163,0.26941833158247164,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,49,0,[],None,None
EXPLOIT_VULN,423.8843577998163,426.0061904844902,2.1218326846739046,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,50,0,[],None,None
EXPLOIT_VULN,426.0061904844902,429.07171669318467,3.0655262086944504,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,51,0,[],None,None
EXPLOIT_VULN,429.07171669318467,431.90764739513594,2.83593070195127,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,52,0,[],None,None
EXPLOIT_VULN,431.90764739513594,437.33417079696096,5.426523401825023,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,53,0,[],None,None
EXPLOIT_VULN,437.33417079696096,444.07562509383536,6.7414542968743945,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,54,0,[],None,None
EXPLOIT_VULN,444.07562509383536,450.48794174389434,6.412316650058983,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,55,0,[],None,None
EXPLOIT_VULN,450.48794174389434,457.7317937864712,7.2438520425768615,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,56,0,[],None,None
EXPLOIT_VULN,457.7317937864712,478.58195322206313,20.850159435591934,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,57,0,[],None,None
EXPLOIT_VULN,478.58195322206313,486.06519467704607,7.483241454982931,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,58,0,[],None,None
EXPLOIT_VULN,486.06519467704607,492.2662414600706,6.2010467830245375,2,5f007b9b-0a66-42ca-98ed-93896508cc78,None,None,1,59,0,[],None,None
